ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
51,left road,51,1.59500002861023,0.0,5.5,1.64999997615814,0.0,-1.45000004768372,1.59500002861023,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.92256814241409,1.02872657775879,9.03712558746338,"(-0.922568, 1.028727, 9.037126)",truck body CS,5.22522783279419,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
52,left road,52,1.69500005245209,0.0,5.5,1.75,0.0,-1.45000004768372,1.69500005245209,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.93028444051743,1.03755033016205,9.06746482849121,"(-0.930284, 1.03755, 9.067465)",truck body CS,5.28229808807373,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
53,left road,53,1.79500007629395,0.0,5.5,1.85000002384186,0.0,-1.45000004768372,1.79500007629395,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.31511569023132,1.19012105464935,9.59205627441406,"(-1.315116, 1.190121, 9.592056)",EyeArea,5.34063100814819,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
54,left road,54,1.8950001001358,0.0,5.5,1.95000004768372,0.0,-1.45000004768372,1.8950001001358,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.03566646575928,1.08692860603333,9.23724460601807,"(-1.035666, 1.086929, 9.237245)",truck body CS,5.40018558502197,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
55,left road,55,1.99500000476837,0.0,5.5,2.04999995231628,0.0,-1.45000004768372,1.99500000476837,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.02515196800232,1.0866641998291,9.23633575439453,"(-1.025152, 1.086664, 9.236336)",truck body CS,5.46092224121094,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
56,left road,56,2.09500002861023,0.0,5.5,2.15000009536743,0.0,-1.45000004768372,2.09500002861023,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.31145203113556,1.19011330604553,9.5920295715332,"(-1.311452, 1.190113, 9.59203)",EyeArea,5.52280139923096,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
57,left road,57,2.1949999332428,0.0,5.5,2.25,0.0,-1.45000004768372,2.1949999332428,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-1.01047277450562,1.08833575248718,9.2420825958252,"(-1.010473, 1.088336, 9.242083)",truck body CS,5.58578586578369,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
58,left road,58,2.29499983787537,0.0,5.5,2.34999990463257,0.0,-1.45000004768372,2.29499983787537,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.99602782726288,1.08675646781921,9.23665237426758,"(-0.996028, 1.086756, 9.236652)",truck body CS,5.64983749389648,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
59,left road,59,2.39499998092651,0.0,5.5,2.45000004768372,0.0,-1.45000004768372,2.39499998092651,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.98568141460419,1.08657884597778,9.23604202270508,"(-0.985681, 1.086579, 9.236042)",truck body CS,5.71492195129395,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
60,left road,60,2.49499988555908,0.0,5.5,2.54999995231628,0.0,-1.45000004768372,2.49499988555908,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.97503447532654,1.0863162279129,9.23513889312744,"(-0.975034, 1.086316, 9.235139)",truck body CS,5.78100299835205,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
61,left road,61,2.59500002861023,0.0,5.5,2.65000009536743,0.0,-1.45000004768372,2.59500002861023,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.9652242064476,1.08632230758667,9.2351598739624,"(-0.965224, 1.086322, 9.23516)",truck body CS,5.84804821014404,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
62,left road,62,2.6949999332428,0.0,5.5,2.75,0.0,-1.45000004768372,2.6949999332428,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.95845633745193,1.087233543396,9.2382926940918,"(-0.958456, 1.087234, 9.238293)",truck body CS,5.91602373123169,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
63,left road,63,2.79499983787537,0.0,5.5,2.84999990463257,0.0,-1.45000004768372,2.79499983787537,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.95972526073456,1.09043478965759,9.24930000305176,"(-0.959725, 1.090435, 9.2493)",truck body CS,5.98489713668823,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
64,left road,64,2.89499998092651,0.0,5.5,2.95000004768372,0.0,-1.45000004768372,2.89499998092651,0.0,5.5,-1.35333013534546,1.20474421977997,9.64233589172363,-0.96098697185516,1.09348320960999,9.25978183746338,"(-0.960987, 1.093483, 9.259782)",truck body CS,6.05463981628418,0.1,-1.35333013534546,1.20474421977997,9.64233589172363,-0.00091529975184,-179.58233894121,-0.00000943044946
