ray_id,ray_name,voxel_id,voxel_center_global_x,voxel_center_global_y,voxel_center_global_z,voxel_center_local_x,voxel_center_local_y,voxel_center_local_z,ray_origin_point,ray_origin_point,ray_origin_point,ray_target_position,ray_target_position,ray_target_position,x_collision_point,y_collision_point,z_collision_point,collision_point_global,collider_name,ray_length,voxwl_size,eye_global_position_x,eye_global_position_y,eye_global_position_z,eye_global_rotation_deg_x,eye_global_rotation_deg_y,eye_global_rotation_deg_z
51,left road,51,1.59500002861023,0.0,5.5,1.64999997615814,0.0,-1.45000004768372,1.59500002861023,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31873118877411,1.18445873260498,5.03304052352905,"(-1.318731, 1.184459, 5.033041)",EyeArea,3.23429989814758,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
52,left road,52,1.69500005245209,0.0,5.5,1.75,0.0,-1.45000004768372,1.69500005245209,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31873071193695,1.18512189388275,5.03277921676636,"(-1.318731, 1.185122, 5.032779)",EyeArea,3.32617497444153,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
53,left road,53,1.79500007629395,0.0,5.5,1.85000002384186,0.0,-1.45000004768372,1.79500007629395,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31873023509979,1.18574297428131,5.0325345993042,"(-1.31873, 1.185743, 5.032535)",EyeArea,3.41850566864014,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
54,left road,54,1.8950001001358,0.0,5.5,1.95000004768372,0.0,-1.45000004768372,1.8950001001358,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872975826263,1.18632614612579,5.03230476379395,"(-1.31873, 1.186326, 5.032305)",EyeArea,3.51125693321228,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
55,left road,55,1.99500000476837,0.0,5.5,2.04999995231628,0.0,-1.45000004768372,1.99500000476837,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872940063477,1.18687450885773,5.03208827972412,"(-1.318729, 1.186875, 5.032088)",EyeArea,3.60439562797546,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
56,left road,56,2.09500002861023,0.0,5.5,2.15000009536743,0.0,-1.45000004768372,2.09500002861023,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.3187290430069,1.18739116191864,5.03188467025757,"(-1.318729, 1.187391, 5.031885)",EyeArea,3.69789290428162,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
57,left road,57,2.1949999332428,0.0,5.5,2.25,0.0,-1.45000004768372,2.1949999332428,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872868537903,1.18787896633148,5.03169250488281,"(-1.318729, 1.187879, 5.031693)",EyeArea,3.7917218208313,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
58,left road,58,2.29499983787537,0.0,5.5,2.34999990463257,0.0,-1.45000004768372,2.29499983787537,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872832775116,1.18834006786346,5.03151035308838,"(-1.318728, 1.18834, 5.03151)",EyeArea,3.8858585357666,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
59,left road,59,2.39499998092651,0.0,5.5,2.45000004768372,0.0,-1.45000004768372,2.39499998092651,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872797012329,1.18877673149109,5.03133821487427,"(-1.318728, 1.188777, 5.031338)",EyeArea,3.98028135299683,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
60,left road,60,2.49499988555908,0.0,5.5,2.54999995231628,0.0,-1.45000004768372,2.49499988555908,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872761249542,1.18919086456299,5.03117513656616,"(-1.318728, 1.189191, 5.031175)",EyeArea,4.07497024536133,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
61,left road,61,2.59500002861023,0.0,5.5,2.65000009536743,0.0,-1.45000004768372,2.59500002861023,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872737407684,1.18958389759064,5.03102016448975,"(-1.318727, 1.189584, 5.03102)",EyeArea,4.1699070930481,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
62,left road,62,2.6949999332428,0.0,5.5,2.75,0.0,-1.45000004768372,2.6949999332428,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872689723969,1.18995773792267,5.03087282180786,"(-1.318727, 1.189958, 5.030873)",EyeArea,4.26507520675659,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
63,left road,63,2.79499983787537,0.0,5.5,2.84999990463257,0.0,-1.45000004768372,2.79499983787537,0.0,5.5,-1.36871540546417,1.20477795600891,5.0250301361084,-1.31872653961182,1.19031357765198,5.03073263168335,"(-1.318727, 1.190314, 5.030733)",EyeArea,4.36045980453491,0.1,-1.36871540546417,1.20477795600891,5.0250301361084,0.00023854526348,179.891145453965,-0.00000632437452
